"binary","filename","configuration","rate","time"
"old","buffers/buffer-base64-decode-wrapped.js","n=32 linesCount=524288 charsPerLine=76",3.498436746334402,9.146942569
"new","buffers/buffer-base64-decode-wrapped.js","n=32 linesCount=524288 charsPerLine=76",3.4466054717836934,9.284497533
"old","buffers/buffer-base64-decode-wrapped.js","n=32 linesCount=524288 charsPerLine=76",3.498436746334402,9.146942569
"new","buffers/buffer-base64-decode-wrapped.js","n=32 linesCount=524288 charsPerLine=76",3.3150484261124182,9.652950994
"old","buffers/buffer-base64-decode-wrapped.js","n=32 linesCount=524288 charsPerLine=76",3.498436746334402,9.146942569
"new","buffers/buffer-base64-decode-wrapped.js","n=32 linesCount=524288 charsPerLine=76",3.2980825961843117,9.702607217
"old","buffers/buffer-base64-decode.js","size=8388608 n=32",4.430532864771863,7.222607523
"new","buffers/buffer-base64-decode.js","size=8388608 n=32",4.048511081097634,7.904140401
"old","buffers/buffer-base64-decode.js","size=8388608 n=32",4.430532864771863,7.222607523
"new","buffers/buffer-base64-decode.js","size=8388608 n=32",4.47061144174503,7.157857581
"old","buffers/buffer-base64-decode.js","size=8388608 n=32",4.430532864771863,7.222607523
"new","buffers/buffer-base64-decode.js","size=8388608 n=32",4.3595219860924335,7.340254299
"old","buffers/buffer-base64-encode.js","n=32 len=67108864",1.6521017679411243,19.369266846
"new","buffers/buffer-base64-encode.js","n=32 len=67108864",1.4656301692064722,21.833611693
"old","buffers/buffer-base64-encode.js","n=32 len=67108864",1.6521017679411243,19.369266846
"new","buffers/buffer-base64-encode.js","n=32 len=67108864",1.4982010888607429,21.358948567
"old","buffers/buffer-base64-encode.js","n=32 len=67108864",1.6521017679411243,19.369266846
"new","buffers/buffer-base64-encode.js","n=32 len=67108864",1.4667934884002465,21.816295377
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=2",3941368.109469332,1.014876025
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=16",3906841.1157435807,1.023845066
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=256",3873117.8745875256,1.032759686
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=2",4995140.8518578345,0.800778220
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=16",4969428.911924967,0.804921465
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=256",5098333.716434875,0.784570062
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=2",3941368.109469332,1.014876025
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=16",3906841.1157435807,1.023845066
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=256",3873117.8745875256,1.032759686
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=2",5126880.473749185,0.780201532
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=16",5011263.962081409,0.798201817
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=256",5255291.629014528,0.761137589
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=2",3941368.109469332,1.014876025
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=16",3906841.1157435807,1.023845066
"old","buffers/buffer-bytelength-buffer.js","n=4000000 len=256",3873117.8745875256,1.032759686
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=2",4938047.600467862,0.810036744
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=16",4904184.615675849,0.815629980
"new","buffers/buffer-bytelength-buffer.js","n=4000000 len=256",5117422.1751359105,0.781643543
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""one_byte""",2264074.3164417623,1.766726459
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""one_byte""",1541784.1806217805,2.594396836
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""one_byte""",1209686.40371527,3.306642108
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""one_byte""",214600.339989795,18.639299454
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""one_byte""",2058920.4275057754,1.942765707
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""one_byte""",1982026.98917232,2.018135990
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""one_byte""",1940462.5608288683,2.061364172
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""one_byte""",1940771.4853500293,2.061036052
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""two_bytes""",1754211.8655397552,2.280226282
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""two_bytes""",1558802.9128449045,2.566071674
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""two_bytes""",936995.8045340556,4.268962551
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""two_bytes""",114000.0980881924,35.087689108
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""two_bytes""",2069632.0597310383,1.932710687
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""two_bytes""",1944348.9682685516,2.057243872
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""two_bytes""",1800751.6399471073,2.221294659
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""two_bytes""",1948975.7837717314,2.052360031
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""three_bytes""",1735211.1488194328,2.305194963
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""three_bytes""",1544522.4846864804,2.589797196
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""three_bytes""",822051.8166852226,4.865873317
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""three_bytes""",92491.0389241283,43.247432903
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""three_bytes""",2061277.857794065,1.940543816
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""three_bytes""",1920217.6350088732,2.083097211
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""three_bytes""",1826333.2181811978,2.190180828
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""three_bytes""",1945053.6229474933,2.056498573
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""four_bytes""",1543756.8894058825,2.591081554
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""four_bytes""",1348434.0680003744,2.966403842
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""four_bytes""",512679.2169165842,7.802149703
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""four_bytes""",43116.9812178371,92.770873262
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""four_bytes""",2084651.4225978956,1.918786017
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""four_bytes""",1938443.2497564543,2.063511532
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""four_bytes""",1960460.5753747998,2.040336873
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""four_bytes""",1940839.4182498427,2.060963912
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""one_byte""",4658853.013100083,0.858580425
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""one_byte""",2514381.1791608934,1.590848688
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""one_byte""",1490351.0823956972,2.683931355
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""one_byte""",220050.3469967733,18.177658225
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""one_byte""",4008333.2406322765,0.997921021
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""one_byte""",3812208.337589743,1.049260598
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""one_byte""",3668580.6951442226,1.090339925
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""one_byte""",3701797.843366818,1.080556035
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""two_bytes""",2707616.5529133435,1.477314059
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""two_bytes""",2236704.0746494974,1.788345649
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""two_bytes""",1081526.7940573571,3.698475176
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""two_bytes""",116444.76261506038,34.351051178
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""two_bytes""",3861387.748544932,1.035897004
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""two_bytes""",3710946.8155999384,1.077892031
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""two_bytes""",3909018.1116242986,1.023274870
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""two_bytes""",3492714.795500584,1.145240947
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""three_bytes""",2591022.297531437,1.543792195
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""three_bytes""",2062008.7062245004,1.939856019
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""three_bytes""",967240.3045370996,4.135476966
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""three_bytes""",93701.63831878734,42.688687965
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""three_bytes""",3884422.817454278,1.029754017
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""three_bytes""",3907091.131093603,1.023779550
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""three_bytes""",3841002.876632682,1.041394690
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""three_bytes""",3709819.4372264757,1.078219592
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""four_bytes""",2267453.8681493783,1.764093222
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""four_bytes""",1899653.1530638223,2.105647546
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""four_bytes""",548479.1014983852,7.292894094
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""four_bytes""",43390.47190048792,92.186137297
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""four_bytes""",3713691.432671047,1.077095411
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""four_bytes""",3863343.559291448,1.035372583
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""four_bytes""",3875015.1077151513,1.032254040
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""four_bytes""",3776647.5173957343,1.059140410
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""one_byte""",2264074.3164417623,1.766726459
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""one_byte""",1541784.1806217805,2.594396836
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""one_byte""",1209686.40371527,3.306642108
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""one_byte""",214600.339989795,18.639299454
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""one_byte""",2058920.4275057754,1.942765707
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""one_byte""",1982026.98917232,2.018135990
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""one_byte""",1940462.5608288683,2.061364172
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""one_byte""",1940771.4853500293,2.061036052
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""two_bytes""",1754211.8655397552,2.280226282
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""two_bytes""",1558802.9128449045,2.566071674
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""two_bytes""",936995.8045340556,4.268962551
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""two_bytes""",114000.0980881924,35.087689108
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""two_bytes""",2069632.0597310383,1.932710687
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""two_bytes""",1944348.9682685516,2.057243872
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""two_bytes""",1800751.6399471073,2.221294659
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""two_bytes""",1948975.7837717314,2.052360031
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""three_bytes""",1735211.1488194328,2.305194963
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""three_bytes""",1544522.4846864804,2.589797196
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""three_bytes""",822051.8166852226,4.865873317
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""three_bytes""",92491.0389241283,43.247432903
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""three_bytes""",2061277.857794065,1.940543816
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""three_bytes""",1920217.6350088732,2.083097211
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""three_bytes""",1826333.2181811978,2.190180828
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""three_bytes""",1945053.6229474933,2.056498573
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""four_bytes""",1543756.8894058825,2.591081554
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""four_bytes""",1348434.0680003744,2.966403842
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""four_bytes""",512679.2169165842,7.802149703
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""four_bytes""",43116.9812178371,92.770873262
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""four_bytes""",2084651.4225978956,1.918786017
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""four_bytes""",1938443.2497564543,2.063511532
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""four_bytes""",1960460.5753747998,2.040336873
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""four_bytes""",1940839.4182498427,2.060963912
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""one_byte""",4181023.5786671494,0.956703526
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""one_byte""",2313241.150862386,1.729175533
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""one_byte""",1537811.8212475865,2.601098486
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""one_byte""",217209.92493532726,18.415364773
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""one_byte""",3947914.1578494674,1.013193256
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""one_byte""",3922753.8259861087,1.019691823
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""one_byte""",3560366.4524616995,1.123479859
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""one_byte""",3813113.0565285576,1.049011645
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""two_bytes""",2735160.155234425,1.462437215
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""two_bytes""",2416668.352745968,1.655171259
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""two_bytes""",1074996.718196269,3.720941592
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""two_bytes""",116342.47478605279,34.381252482
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""two_bytes""",3943124.4012384075,1.014423993
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""two_bytes""",3753204.7454173397,1.065755873
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""two_bytes""",3698458.6660564607,1.081531622
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""two_bytes""",3534312.346571304,1.131761884
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""three_bytes""",2702807.3049978483,1.479942722
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""three_bytes""",2251339.900560489,1.776719721
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""three_bytes""",961916.0792688453,4.158366916
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""three_bytes""",93613.91929711908,42.728688533
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""three_bytes""",3996141.0105450773,1.000965679
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""three_bytes""",3628116.3309533284,1.102500481
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""three_bytes""",3775460.436867494,1.059473425
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""three_bytes""",3883804.9337494583,1.029917843
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""four_bytes""",2283223.36860578,1.751909189
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""four_bytes""",1724063.2493705568,2.320100496
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""four_bytes""",550769.1334254468,7.262571116
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""four_bytes""",43299.537290452776,92.379740069
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""four_bytes""",3978321.287876569,1.005449211
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""four_bytes""",3726357.969315896,1.073434177
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""four_bytes""",3801285.883593494,1.052275499
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""four_bytes""",3569880.626565385,1.120485646
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""one_byte""",2264074.3164417623,1.766726459
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""one_byte""",1541784.1806217805,2.594396836
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""one_byte""",1209686.40371527,3.306642108
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""one_byte""",214600.339989795,18.639299454
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""one_byte""",2058920.4275057754,1.942765707
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""one_byte""",1982026.98917232,2.018135990
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""one_byte""",1940462.5608288683,2.061364172
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""one_byte""",1940771.4853500293,2.061036052
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""two_bytes""",1754211.8655397552,2.280226282
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""two_bytes""",1558802.9128449045,2.566071674
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""two_bytes""",936995.8045340556,4.268962551
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""two_bytes""",114000.0980881924,35.087689108
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""two_bytes""",2069632.0597310383,1.932710687
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""two_bytes""",1944348.9682685516,2.057243872
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""two_bytes""",1800751.6399471073,2.221294659
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""two_bytes""",1948975.7837717314,2.052360031
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""three_bytes""",1735211.1488194328,2.305194963
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""three_bytes""",1544522.4846864804,2.589797196
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""three_bytes""",822051.8166852226,4.865873317
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""three_bytes""",92491.0389241283,43.247432903
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""three_bytes""",2061277.857794065,1.940543816
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""three_bytes""",1920217.6350088732,2.083097211
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""three_bytes""",1826333.2181811978,2.190180828
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""three_bytes""",1945053.6229474933,2.056498573
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""four_bytes""",1543756.8894058825,2.591081554
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""four_bytes""",1348434.0680003744,2.966403842
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""four_bytes""",512679.2169165842,7.802149703
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""four_bytes""",43116.9812178371,92.770873262
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""four_bytes""",2084651.4225978956,1.918786017
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""four_bytes""",1938443.2497564543,2.063511532
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""four_bytes""",1960460.5753747998,2.040336873
"old","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""four_bytes""",1940839.4182498427,2.060963912
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""one_byte""",4618287.3244252,0.866121945
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""one_byte""",2319155.7765078396,1.724765555
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""one_byte""",1450769.3356704556,2.757157807
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""one_byte""",219942.38558512877,18.186580951
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""one_byte""",4107377.3970103846,0.973857431
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""one_byte""",3718876.9247174202,1.075593541
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""one_byte""",3660012.139345263,1.092892550
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""one_byte""",3644991.9087831737,1.097396126
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""two_bytes""",2587339.8647977016,1.545989398
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""two_bytes""",2254497.607465704,1.774231202
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""two_bytes""",1115672.6512427093,3.585281037
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""two_bytes""",116306.83889752993,34.391786742
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""two_bytes""",3955161.0315386266,1.011336825
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""two_bytes""",3798623.8681628634,1.053012917
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""two_bytes""",3829717.4977388363,1.044463463
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""two_bytes""",3686791.248658083,1.084954295
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""three_bytes""",2554675.639045166,1.565756505
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""three_bytes""",2269916.4583919006,1.762179390
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""utf8"" type=""three_bytes""",936098.8227825977,4.273053125
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""utf8"" type=""three_bytes""",93230.76695573772,42.904291476
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""base64"" type=""three_bytes""",4005440.5338008944,0.998641714
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""base64"" type=""three_bytes""",3912262.6663264483,1.022426238
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=16 encoding=""base64"" type=""three_bytes""",3761626.093030975,1.063369910
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=256 encoding=""base64"" type=""three_bytes""",3729369.139245119,1.072567464
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=1 encoding=""utf8"" type=""four_bytes""",2270145.485281367,1.762001610
"new","buffers/buffer-bytelength-string.js","n=4000000 repeat=2 encoding=""utf8"" type=""four_bytes""",1793883.3992715764,2.229799329
